================ Training Loss (Sun Feb 20 09:49:17 2022) ================
(epoch: 4, iters: 594, time: 0.486, data: 0.005) D_A: 0.249 G_A: 1.012 cycle_A: 0.455 idt_A: 0.184 D_B: 0.086 G_B: 0.458 cycle_B: 0.245 idt_B: 0.102 
(epoch: 4, iters: 594, time: 0.513, data: 0.002) D_A: 0.042 G_A: 1.031 cycle_A: 0.513 idt_A: 0.233 D_B: 0.538 G_B: 0.559 cycle_B: 0.491 idt_B: 0.115 
(epoch: 4, iters: 694, time: 0.478, data: 0.003) D_A: 0.009 G_A: 0.936 cycle_A: 0.627 idt_A: 0.154 D_B: 0.173 G_B: 0.279 cycle_B: 0.267 idt_B: 0.122 
(epoch: 4, iters: 694, time: 0.531, data: 0.002) D_A: 0.008 G_A: 1.011 cycle_A: 0.650 idt_A: 0.071 D_B: 0.450 G_B: 0.528 cycle_B: 0.197 idt_B: 0.160 
(epoch: 4, iters: 794, time: 0.254, data: 0.002) D_A: 0.218 G_A: 0.886 cycle_A: 0.394 idt_A: 0.059 D_B: 0.243 G_B: 0.179 cycle_B: 0.301 idt_B: 0.124 
(epoch: 4, iters: 794, time: 0.498, data: 0.003) D_A: 0.009 G_A: 1.108 cycle_A: 0.594 idt_A: 0.127 D_B: 0.373 G_B: 0.300 cycle_B: 0.307 idt_B: 0.130 
(epoch: 4, iters: 894, time: 1.685, data: 0.003) D_A: 0.148 G_A: 1.339 cycle_A: 0.604 idt_A: 0.085 D_B: 0.411 G_B: 0.709 cycle_B: 0.262 idt_B: 0.126 
(epoch: 4, iters: 894, time: 1.611, data: 0.002) D_A: 0.006 G_A: 1.054 cycle_A: 0.640 idt_A: 0.051 D_B: 0.275 G_B: 0.164 cycle_B: 0.200 idt_B: 0.154 
(epoch: 4, iters: 994, time: 0.492, data: 0.002) D_A: 0.014 G_A: 0.830 cycle_A: 0.587 idt_A: 0.060 D_B: 0.125 G_B: 0.482 cycle_B: 0.280 idt_B: 0.116 
(epoch: 4, iters: 994, time: 0.506, data: 0.002) D_A: 0.007 G_A: 0.972 cycle_A: 0.299 idt_A: 0.111 D_B: 0.122 G_B: 0.395 cycle_B: 0.318 idt_B: 0.079 
(epoch: 4, iters: 1094, time: 0.434, data: 0.003) D_A: 0.029 G_A: 0.812 cycle_A: 0.514 idt_A: 0.054 D_B: 0.292 G_B: 0.098 cycle_B: 0.212 idt_B: 0.116 
(epoch: 4, iters: 1094, time: 0.520, data: 0.002) D_A: 0.027 G_A: 0.804 cycle_A: 0.751 idt_A: 0.116 D_B: 0.750 G_B: 0.139 cycle_B: 0.237 idt_B: 0.145 
(epoch: 4, iters: 1194, time: 0.485, data: 0.002) D_A: 0.190 G_A: 0.246 cycle_A: 0.511 idt_A: 0.066 D_B: 0.171 G_B: 0.387 cycle_B: 0.218 idt_B: 0.122 
(epoch: 4, iters: 1194, time: 0.526, data: 0.001) D_A: 0.052 G_A: 1.091 cycle_A: 0.565 idt_A: 0.083 D_B: 0.132 G_B: 0.702 cycle_B: 0.268 idt_B: 0.108 
(epoch: 4, iters: 1294, time: 1.158, data: 0.003) D_A: 0.028 G_A: 0.703 cycle_A: 0.620 idt_A: 0.053 D_B: 0.223 G_B: 0.363 cycle_B: 0.182 idt_B: 0.132 
(epoch: 4, iters: 1294, time: 1.183, data: 0.003) D_A: 0.256 G_A: 0.245 cycle_A: 0.516 idt_A: 0.062 D_B: 0.237 G_B: 0.398 cycle_B: 0.240 idt_B: 0.129 
(epoch: 4, iters: 1394, time: 0.518, data: 0.003) D_A: 0.091 G_A: 0.469 cycle_A: 0.478 idt_A: 0.079 D_B: 0.195 G_B: 0.427 cycle_B: 0.162 idt_B: 0.096 
(epoch: 4, iters: 1394, time: 0.493, data: 0.002) D_A: 0.238 G_A: 0.297 cycle_A: 0.617 idt_A: 0.058 D_B: 0.252 G_B: 0.140 cycle_B: 0.206 idt_B: 0.143 
(epoch: 4, iters: 1494, time: 0.484, data: 0.003) D_A: 0.249 G_A: 1.032 cycle_A: 0.468 idt_A: 0.082 D_B: 0.260 G_B: 0.336 cycle_B: 0.220 idt_B: 0.182 
(epoch: 4, iters: 1494, time: 0.465, data: 0.003) D_A: 0.201 G_A: 0.294 cycle_A: 0.610 idt_A: 0.049 D_B: 0.178 G_B: 0.373 cycle_B: 0.207 idt_B: 0.136 
(epoch: 4, iters: 1594, time: 0.226, data: 0.003) D_A: 0.008 G_A: 0.967 cycle_A: 0.701 idt_A: 0.055 D_B: 0.242 G_B: 0.195 cycle_B: 0.186 idt_B: 0.143 
(epoch: 4, iters: 1594, time: 0.525, data: 0.002) D_A: 0.248 G_A: 0.173 cycle_A: 0.626 idt_A: 0.084 D_B: 0.106 G_B: 0.457 cycle_B: 0.242 idt_B: 0.117 
(epoch: 4, iters: 1694, time: 1.163, data: 0.002) D_A: 0.004 G_A: 0.891 cycle_A: 0.455 idt_A: 0.083 D_B: 0.137 G_B: 0.118 cycle_B: 0.262 idt_B: 0.108 
(epoch: 4, iters: 1694, time: 1.087, data: 0.004) D_A: 0.178 G_A: 0.297 cycle_A: 0.554 idt_A: 0.066 D_B: 0.124 G_B: 0.639 cycle_B: 0.168 idt_B: 0.131 
(epoch: 4, iters: 1794, time: 0.482, data: 0.018) D_A: 0.006 G_A: 0.962 cycle_A: 0.544 idt_A: 0.137 D_B: 0.320 G_B: 0.477 cycle_B: 0.593 idt_B: 0.124 
(epoch: 4, iters: 1794, time: 0.497, data: 0.002) D_A: 0.059 G_A: 0.575 cycle_A: 0.649 idt_A: 0.053 D_B: 0.088 G_B: 0.499 cycle_B: 0.203 idt_B: 0.140 
(epoch: 4, iters: 1894, time: 0.629, data: 0.002) D_A: 0.005 G_A: 0.863 cycle_A: 0.583 idt_A: 0.083 D_B: 0.478 G_B: 1.143 cycle_B: 0.424 idt_B: 0.137 
(epoch: 4, iters: 1894, time: 0.520, data: 0.002) D_A: 0.258 G_A: 0.291 cycle_A: 0.380 idt_A: 0.075 D_B: 0.389 G_B: 0.206 cycle_B: 0.158 idt_B: 0.146 
(epoch: 4, iters: 1994, time: 0.236, data: 0.002) D_A: 0.134 G_A: 0.933 cycle_A: 0.403 idt_A: 0.201 D_B: 0.306 G_B: 1.101 cycle_B: 0.587 idt_B: 0.099 
(epoch: 4, iters: 1994, time: 0.513, data: 0.004) D_A: 1.657 G_A: 2.236 cycle_A: 0.400 idt_A: 0.151 D_B: 0.298 G_B: 0.310 cycle_B: 0.326 idt_B: 0.074 
(epoch: 4, iters: 2094, time: 1.113, data: 0.002) D_A: 0.004 G_A: 0.950 cycle_A: 0.496 idt_A: 0.107 D_B: 0.118 G_B: 0.295 cycle_B: 0.269 idt_B: 0.121 
(epoch: 4, iters: 2094, time: 1.240, data: 0.002) D_A: 0.263 G_A: 0.199 cycle_A: 0.323 idt_A: 0.091 D_B: 0.345 G_B: 0.293 cycle_B: 0.307 idt_B: 0.087 
(epoch: 4, iters: 2194, time: 0.487, data: 0.011) D_A: 0.005 G_A: 1.039 cycle_A: 0.586 idt_A: 0.046 D_B: 0.258 G_B: 0.236 cycle_B: 0.173 idt_B: 0.144 
(epoch: 4, iters: 2194, time: 0.516, data: 0.008) D_A: 0.230 G_A: 0.236 cycle_A: 0.992 idt_A: 0.050 D_B: 0.223 G_B: 0.210 cycle_B: 0.222 idt_B: 0.211 
(epoch: 4, iters: 2294, time: 0.483, data: 0.002) D_A: 0.004 G_A: 1.079 cycle_A: 0.811 idt_A: 0.066 D_B: 0.360 G_B: 0.356 cycle_B: 0.223 idt_B: 0.172 
(epoch: 4, iters: 2294, time: 0.523, data: 0.002) D_A: 0.194 G_A: 0.249 cycle_A: 0.501 idt_A: 0.085 D_B: 0.196 G_B: 0.302 cycle_B: 0.392 idt_B: 0.110 
(epoch: 4, iters: 2394, time: 0.459, data: 0.003) D_A: 0.018 G_A: 0.544 cycle_A: 0.402 idt_A: 0.110 D_B: 0.075 G_B: 0.778 cycle_B: 0.195 idt_B: 0.124 
(epoch: 4, iters: 2394, time: 0.516, data: 0.002) D_A: 0.204 G_A: 0.318 cycle_A: 0.524 idt_A: 0.071 D_B: 0.202 G_B: 0.229 cycle_B: 0.232 idt_B: 0.114 
(epoch: 4, iters: 2494, time: 1.137, data: 0.003) D_A: 0.033 G_A: 0.748 cycle_A: 0.375 idt_A: 0.076 D_B: 0.257 G_B: 0.436 cycle_B: 0.188 idt_B: 0.087 
(epoch: 4, iters: 2494, time: 1.139, data: 0.002) D_A: 0.249 G_A: 0.162 cycle_A: 0.479 idt_A: 0.036 D_B: 0.263 G_B: 0.402 cycle_B: 0.197 idt_B: 0.117 
(epoch: 4, iters: 2594, time: 0.447, data: 0.007) D_A: 0.133 G_A: 0.258 cycle_A: 0.562 idt_A: 0.044 D_B: 0.563 G_B: 0.137 cycle_B: 0.160 idt_B: 0.183 
(epoch: 4, iters: 2594, time: 0.513, data: 0.002) D_A: 0.238 G_A: 0.227 cycle_A: 0.644 idt_A: 0.093 D_B: 0.192 G_B: 0.245 cycle_B: 0.164 idt_B: 0.167 
(epoch: 4, iters: 2694, time: 0.483, data: 0.004) D_A: 0.227 G_A: 0.317 cycle_A: 0.413 idt_A: 0.106 D_B: 0.182 G_B: 0.439 cycle_B: 0.295 idt_B: 0.089 
(epoch: 4, iters: 2694, time: 0.513, data: 0.002) D_A: 0.177 G_A: 0.321 cycle_A: 0.475 idt_A: 0.060 D_B: 0.173 G_B: 0.359 cycle_B: 0.219 idt_B: 0.100 
(epoch: 4, iters: 2794, time: 0.422, data: 0.007) D_A: 0.195 G_A: 0.300 cycle_A: 0.478 idt_A: 0.038 D_B: 0.173 G_B: 0.307 cycle_B: 0.154 idt_B: 0.102 
(epoch: 4, iters: 2794, time: 0.520, data: 0.002) D_A: 0.190 G_A: 0.285 cycle_A: 0.586 idt_A: 0.076 D_B: 0.250 G_B: 0.971 cycle_B: 0.247 idt_B: 0.139 
(epoch: 4, iters: 2894, time: 1.981, data: 0.003) D_A: 0.176 G_A: 0.312 cycle_A: 0.463 idt_A: 0.070 D_B: 0.064 G_B: 0.638 cycle_B: 0.281 idt_B: 0.097 
(epoch: 4, iters: 2894, time: 1.762, data: 0.002) D_A: 0.233 G_A: 0.219 cycle_A: 0.332 idt_A: 0.050 D_B: 0.241 G_B: 0.681 cycle_B: 0.159 idt_B: 0.096 
(epoch: 4, iters: 2994, time: 0.486, data: 0.002) D_A: 0.211 G_A: 0.252 cycle_A: 0.557 idt_A: 0.044 D_B: 0.183 G_B: 0.437 cycle_B: 0.164 idt_B: 0.104 
(epoch: 4, iters: 2994, time: 0.509, data: 0.002) D_A: 0.216 G_A: 0.317 cycle_A: 0.632 idt_A: 0.075 D_B: 0.127 G_B: 0.250 cycle_B: 0.254 idt_B: 0.173 
(epoch: 4, iters: 3094, time: 0.484, data: 0.004) D_A: 0.307 G_A: 0.488 cycle_A: 0.522 idt_A: 0.070 D_B: 0.193 G_B: 0.065 cycle_B: 0.198 idt_B: 0.125 
(epoch: 4, iters: 3094, time: 0.513, data: 0.002) D_A: 0.116 G_A: 1.182 cycle_A: 0.433 idt_A: 0.063 D_B: 0.251 G_B: 0.155 cycle_B: 0.278 idt_B: 0.101 
(epoch: 4, iters: 3194, time: 0.221, data: 0.003) D_A: 0.167 G_A: 0.272 cycle_A: 0.556 idt_A: 0.085 D_B: 0.154 G_B: 0.799 cycle_B: 0.240 idt_B: 0.124 
(epoch: 4, iters: 3194, time: 0.510, data: 0.002) D_A: 0.111 G_A: 0.904 cycle_A: 0.495 idt_A: 0.051 D_B: 0.124 G_B: 0.443 cycle_B: 0.155 idt_B: 0.138 
(epoch: 4, iters: 3294, time: 1.031, data: 0.003) D_A: 0.118 G_A: 1.204 cycle_A: 0.576 idt_A: 0.076 D_B: 0.209 G_B: 0.334 cycle_B: 0.278 idt_B: 0.141 
(epoch: 4, iters: 3294, time: 1.145, data: 0.001) D_A: 0.050 G_A: 1.227 cycle_A: 0.310 idt_A: 0.060 D_B: 0.332 G_B: 0.600 cycle_B: 0.181 idt_B: 0.089 
(epoch: 4, iters: 3394, time: 0.530, data: 0.002) D_A: 0.060 G_A: 0.657 cycle_A: 0.634 idt_A: 0.058 D_B: 0.231 G_B: 0.384 cycle_B: 0.179 idt_B: 0.107 
(epoch: 4, iters: 3394, time: 0.233, data: 0.002) D_A: 0.008 G_A: 0.893 cycle_A: 0.581 idt_A: 0.080 D_B: 0.169 G_B: 0.267 cycle_B: 0.239 idt_B: 0.123 
(epoch: 4, iters: 3494, time: 0.482, data: 0.003) D_A: 0.029 G_A: 0.822 cycle_A: 0.511 idt_A: 0.043 D_B: 0.243 G_B: 0.322 cycle_B: 0.163 idt_B: 0.125 
(epoch: 4, iters: 3494, time: 0.514, data: 0.001) D_A: 0.004 G_A: 0.935 cycle_A: 0.558 idt_A: 0.076 D_B: 0.131 G_B: 0.475 cycle_B: 0.354 idt_B: 0.141 
(epoch: 4, iters: 3594, time: 0.483, data: 0.002) D_A: 0.113 G_A: 0.767 cycle_A: 0.516 idt_A: 0.051 D_B: 0.139 G_B: 0.676 cycle_B: 0.219 idt_B: 0.128 
(epoch: 4, iters: 3594, time: 0.242, data: 0.002) D_A: 0.006 G_A: 0.986 cycle_A: 0.468 idt_A: 0.073 D_B: 0.280 G_B: 0.868 cycle_B: 0.238 idt_B: 0.118 
(epoch: 4, iters: 3694, time: 1.117, data: 0.004) D_A: 0.005 G_A: 0.968 cycle_A: 0.455 idt_A: 0.057 D_B: 0.290 G_B: 0.214 cycle_B: 0.219 idt_B: 0.096 
(epoch: 4, iters: 3694, time: 1.157, data: 0.002) D_A: 0.203 G_A: 0.326 cycle_A: 0.397 idt_A: 0.070 D_B: 0.143 G_B: 0.445 cycle_B: 0.306 idt_B: 0.099 
(epoch: 5, iters: 92, time: 0.481, data: 0.002) D_A: 0.014 G_A: 0.660 cycle_A: 0.493 idt_A: 0.056 D_B: 0.090 G_B: 0.410 cycle_B: 0.257 idt_B: 0.115 
(epoch: 5, iters: 92, time: 0.521, data: 0.003) D_A: 0.192 G_A: 0.486 cycle_A: 0.349 idt_A: 0.048 D_B: 0.103 G_B: 0.920 cycle_B: 0.256 idt_B: 0.075 
(epoch: 5, iters: 192, time: 0.486, data: 0.002) D_A: 0.103 G_A: 0.504 cycle_A: 0.379 idt_A: 0.114 D_B: 0.140 G_B: 0.560 cycle_B: 0.405 idt_B: 0.109 
(epoch: 5, iters: 192, time: 0.529, data: 0.005) D_A: 0.061 G_A: 0.419 cycle_A: 0.518 idt_A: 0.071 D_B: 0.104 G_B: 0.326 cycle_B: 0.281 idt_B: 0.120 
(epoch: 5, iters: 292, time: 0.471, data: 0.002) D_A: 0.003 G_A: 1.051 cycle_A: 0.532 idt_A: 0.071 D_B: 0.279 G_B: 0.216 cycle_B: 0.229 idt_B: 0.109 
(epoch: 5, iters: 292, time: 0.525, data: 0.004) D_A: 0.014 G_A: 0.804 cycle_A: 0.363 idt_A: 0.091 D_B: 0.103 G_B: 0.163 cycle_B: 0.221 idt_B: 0.071 
(epoch: 5, iters: 392, time: 2.233, data: 0.005) D_A: 0.028 G_A: 1.111 cycle_A: 0.466 idt_A: 0.066 D_B: 0.123 G_B: 0.539 cycle_B: 0.240 idt_B: 0.116 
(epoch: 5, iters: 392, time: 1.846, data: 0.002) D_A: 0.193 G_A: 0.357 cycle_A: 0.361 idt_A: 0.132 D_B: 0.219 G_B: 0.582 cycle_B: 0.370 idt_B: 0.078 
(epoch: 5, iters: 492, time: 0.483, data: 0.005) D_A: 0.017 G_A: 0.976 cycle_A: 0.431 idt_A: 0.069 D_B: 0.198 G_B: 0.207 cycle_B: 0.262 idt_B: 0.098 
(epoch: 5, iters: 492, time: 0.519, data: 0.002) D_A: 0.045 G_A: 0.391 cycle_A: 0.543 idt_A: 0.059 D_B: 0.081 G_B: 0.101 cycle_B: 0.216 idt_B: 0.109 
(epoch: 5, iters: 592, time: 0.477, data: 0.004) D_A: 0.004 G_A: 1.067 cycle_A: 0.531 idt_A: 0.105 D_B: 0.160 G_B: 0.398 cycle_B: 0.313 idt_B: 0.127 
(epoch: 5, iters: 592, time: 0.504, data: 0.002) D_A: 0.182 G_A: 0.188 cycle_A: 0.499 idt_A: 0.100 D_B: 0.116 G_B: 0.457 cycle_B: 0.317 idt_B: 0.116 
(epoch: 5, iters: 692, time: 0.471, data: 0.001) D_A: 0.004 G_A: 1.008 cycle_A: 0.462 idt_A: 0.063 D_B: 0.192 G_B: 0.203 cycle_B: 0.240 idt_B: 0.161 
(epoch: 5, iters: 692, time: 0.506, data: 0.008) D_A: 0.031 G_A: 0.810 cycle_A: 0.434 idt_A: 0.055 D_B: 0.215 G_B: 0.244 cycle_B: 0.183 idt_B: 0.112 
(epoch: 5, iters: 792, time: 1.330, data: 0.017) D_A: 0.004 G_A: 1.078 cycle_A: 0.454 idt_A: 0.043 D_B: 0.150 G_B: 0.306 cycle_B: 0.150 idt_B: 0.139 
(epoch: 5, iters: 792, time: 1.158, data: 0.004) D_A: 0.066 G_A: 1.288 cycle_A: 0.356 idt_A: 0.055 D_B: 0.095 G_B: 0.544 cycle_B: 0.171 idt_B: 0.078 
(epoch: 5, iters: 892, time: 0.476, data: 0.005) D_A: 0.037 G_A: 0.970 cycle_A: 0.671 idt_A: 0.062 D_B: 0.229 G_B: 0.857 cycle_B: 0.294 idt_B: 0.125 
(epoch: 5, iters: 892, time: 0.563, data: 0.002) D_A: 0.012 G_A: 1.174 cycle_A: 0.518 idt_A: 0.206 D_B: 0.055 G_B: 0.848 cycle_B: 0.445 idt_B: 0.122 
(epoch: 5, iters: 992, time: 0.490, data: 0.002) D_A: 0.436 G_A: 1.389 cycle_A: 1.202 idt_A: 0.062 D_B: 0.225 G_B: 0.395 cycle_B: 0.202 idt_B: 0.196 
(epoch: 5, iters: 992, time: 0.523, data: 0.002) D_A: 0.008 G_A: 0.975 cycle_A: 0.610 idt_A: 0.049 D_B: 0.139 G_B: 0.773 cycle_B: 0.159 idt_B: 0.145 
(epoch: 5, iters: 1092, time: 0.491, data: 0.010) D_A: 0.017 G_A: 1.011 cycle_A: 0.529 idt_A: 0.093 D_B: 0.255 G_B: 0.407 cycle_B: 0.337 idt_B: 0.107 
(epoch: 5, iters: 1092, time: 0.460, data: 0.003) D_A: 0.011 G_A: 0.728 cycle_A: 0.550 idt_A: 0.087 D_B: 0.357 G_B: 0.792 cycle_B: 0.279 idt_B: 0.150 
(epoch: 5, iters: 1192, time: 1.910, data: 0.002) D_A: 0.002 G_A: 0.973 cycle_A: 0.302 idt_A: 0.103 D_B: 0.131 G_B: 0.445 cycle_B: 0.276 idt_B: 0.098 
(epoch: 5, iters: 1192, time: 1.593, data: 0.003) D_A: 0.010 G_A: 0.528 cycle_A: 0.680 idt_A: 0.225 D_B: 0.227 G_B: 0.322 cycle_B: 0.722 idt_B: 0.154 
(epoch: 5, iters: 1292, time: 0.483, data: 0.002) D_A: 0.003 G_A: 1.044 cycle_A: 0.401 idt_A: 0.043 D_B: 0.249 G_B: 0.390 cycle_B: 0.218 idt_B: 0.110 
(epoch: 5, iters: 1292, time: 0.518, data: 0.002) D_A: 0.004 G_A: 1.279 cycle_A: 0.876 idt_A: 0.045 D_B: 0.149 G_B: 0.195 cycle_B: 0.193 idt_B: 0.177 
(epoch: 5, iters: 1392, time: 0.484, data: 0.004) D_A: 0.002 G_A: 1.017 cycle_A: 0.370 idt_A: 0.061 D_B: 0.121 G_B: 0.615 cycle_B: 0.205 idt_B: 0.108 
(epoch: 5, iters: 1392, time: 0.513, data: 0.002) D_A: 0.005 G_A: 0.928 cycle_A: 0.396 idt_A: 0.084 D_B: 0.179 G_B: 0.594 cycle_B: 0.282 idt_B: 0.106 
(epoch: 5, iters: 1492, time: 0.492, data: 0.003) D_A: 0.002 G_A: 1.009 cycle_A: 0.492 idt_A: 0.111 D_B: 0.237 G_B: 0.343 cycle_B: 0.274 idt_B: 0.096 
(epoch: 5, iters: 1492, time: 0.514, data: 0.003) D_A: 0.003 G_A: 1.007 cycle_A: 0.565 idt_A: 0.070 D_B: 0.073 G_B: 0.138 cycle_B: 0.162 idt_B: 0.135 
(epoch: 5, iters: 1592, time: 1.464, data: 0.002) D_A: 0.004 G_A: 0.963 cycle_A: 0.379 idt_A: 0.074 D_B: 0.183 G_B: 0.290 cycle_B: 0.248 idt_B: 0.104 
(epoch: 5, iters: 1592, time: 1.020, data: 0.003) D_A: 0.004 G_A: 0.957 cycle_A: 0.552 idt_A: 0.165 D_B: 0.175 G_B: 0.856 cycle_B: 0.285 idt_B: 0.130 
(epoch: 5, iters: 1692, time: 0.529, data: 0.002) D_A: 0.003 G_A: 0.974 cycle_A: 0.405 idt_A: 0.052 D_B: 0.362 G_B: 0.166 cycle_B: 0.205 idt_B: 0.104 
(epoch: 5, iters: 1692, time: 0.514, data: 0.002) D_A: 0.001 G_A: 1.014 cycle_A: 0.513 idt_A: 0.065 D_B: 0.237 G_B: 0.270 cycle_B: 0.202 idt_B: 0.111 
(epoch: 5, iters: 1792, time: 0.487, data: 0.003) D_A: 0.004 G_A: 0.960 cycle_A: 0.386 idt_A: 0.071 D_B: 0.326 G_B: 0.510 cycle_B: 0.238 idt_B: 0.096 
(epoch: 5, iters: 1792, time: 0.517, data: 0.003) D_A: 0.003 G_A: 0.965 cycle_A: 0.292 idt_A: 0.051 D_B: 0.248 G_B: 0.170 cycle_B: 0.196 idt_B: 0.081 
(epoch: 5, iters: 1892, time: 0.478, data: 0.003) D_A: 0.003 G_A: 0.961 cycle_A: 0.465 idt_A: 0.049 D_B: 0.171 G_B: 0.249 cycle_B: 0.190 idt_B: 0.079 
(epoch: 5, iters: 1892, time: 0.516, data: 0.002) D_A: 0.003 G_A: 1.014 cycle_A: 0.427 idt_A: 0.151 D_B: 0.343 G_B: 0.356 cycle_B: 0.371 idt_B: 0.107 
(epoch: 5, iters: 1992, time: 1.371, data: 0.002) D_A: 0.001 G_A: 0.981 cycle_A: 0.318 idt_A: 0.072 D_B: 0.100 G_B: 0.093 cycle_B: 0.252 idt_B: 0.086 
(epoch: 5, iters: 1992, time: 0.923, data: 0.012) D_A: 0.002 G_A: 0.974 cycle_A: 0.545 idt_A: 0.062 D_B: 0.393 G_B: 0.198 cycle_B: 0.399 idt_B: 0.121 
(epoch: 5, iters: 2092, time: 0.481, data: 0.002) D_A: 0.002 G_A: 1.008 cycle_A: 0.291 idt_A: 0.060 D_B: 0.175 G_B: 0.409 cycle_B: 0.226 idt_B: 0.070 
(epoch: 5, iters: 2092, time: 0.526, data: 0.003) D_A: 0.004 G_A: 0.947 cycle_A: 0.664 idt_A: 0.070 D_B: 0.200 G_B: 0.510 cycle_B: 0.470 idt_B: 0.120 
(epoch: 5, iters: 2192, time: 0.491, data: 0.004) D_A: 0.003 G_A: 0.958 cycle_A: 0.697 idt_A: 0.042 D_B: 0.313 G_B: 0.470 cycle_B: 0.169 idt_B: 0.156 
(epoch: 5, iters: 2192, time: 0.511, data: 0.001) D_A: 0.057 G_A: 0.915 cycle_A: 0.425 idt_A: 0.068 D_B: 0.349 G_B: 0.304 cycle_B: 0.210 idt_B: 0.083 
(epoch: 5, iters: 2292, time: 0.432, data: 0.002) D_A: 0.003 G_A: 1.013 cycle_A: 0.298 idt_A: 0.063 D_B: 0.179 G_B: 0.169 cycle_B: 0.221 idt_B: 0.072 
(epoch: 5, iters: 2292, time: 0.511, data: 0.003) D_A: 0.002 G_A: 0.979 cycle_A: 0.432 idt_A: 0.040 D_B: 0.071 G_B: 0.855 cycle_B: 0.138 idt_B: 0.128 
(epoch: 5, iters: 2392, time: 1.046, data: 0.003) D_A: 0.002 G_A: 0.990 cycle_A: 0.598 idt_A: 0.047 D_B: 0.230 G_B: 0.276 cycle_B: 0.235 idt_B: 0.143 
(epoch: 5, iters: 2392, time: 1.151, data: 0.002) D_A: 0.070 G_A: 0.443 cycle_A: 0.268 idt_A: 0.053 D_B: 0.114 G_B: 0.454 cycle_B: 0.231 idt_B: 0.090 
(epoch: 5, iters: 2492, time: 0.485, data: 0.004) D_A: 0.002 G_A: 1.016 cycle_A: 0.737 idt_A: 0.136 D_B: 0.263 G_B: 0.180 cycle_B: 0.320 idt_B: 0.141 
(epoch: 5, iters: 2492, time: 0.506, data: 0.002) D_A: 0.004 G_A: 0.956 cycle_A: 0.362 idt_A: 0.078 D_B: 0.077 G_B: 0.286 cycle_B: 0.211 idt_B: 0.072 
(epoch: 5, iters: 2592, time: 0.478, data: 0.001) D_A: 0.001 G_A: 1.046 cycle_A: 0.404 idt_A: 0.046 D_B: 0.198 G_B: 0.176 cycle_B: 0.165 idt_B: 0.123 
(epoch: 5, iters: 2592, time: 0.513, data: 0.002) D_A: 0.002 G_A: 0.998 cycle_A: 0.437 idt_A: 0.059 D_B: 0.160 G_B: 0.265 cycle_B: 0.268 idt_B: 0.116 
(epoch: 5, iters: 2692, time: 0.477, data: 0.004) D_A: 0.004 G_A: 1.022 cycle_A: 0.377 idt_A: 0.346 D_B: 0.160 G_B: 0.340 cycle_B: 0.640 idt_B: 0.102 
(epoch: 5, iters: 2692, time: 0.521, data: 0.002) D_A: 0.003 G_A: 1.034 cycle_A: 0.486 idt_A: 0.305 D_B: 0.217 G_B: 0.224 cycle_B: 0.383 idt_B: 0.115 
(epoch: 5, iters: 2792, time: 1.345, data: 0.002) D_A: 0.001 G_A: 1.004 cycle_A: 0.380 idt_A: 0.053 D_B: 0.248 G_B: 0.530 cycle_B: 0.239 idt_B: 0.145 
(epoch: 5, iters: 2792, time: 1.132, data: 0.003) D_A: 0.004 G_A: 1.098 cycle_A: 0.413 idt_A: 0.048 D_B: 0.227 G_B: 0.169 cycle_B: 0.193 idt_B: 0.101 
(epoch: 5, iters: 2892, time: 0.503, data: 0.010) D_A: 0.009 G_A: 0.833 cycle_A: 0.551 idt_A: 0.080 D_B: 0.218 G_B: 0.538 cycle_B: 0.439 idt_B: 0.182 
(epoch: 5, iters: 2892, time: 0.516, data: 0.002) D_A: 0.013 G_A: 0.838 cycle_A: 0.352 idt_A: 0.100 D_B: 0.085 G_B: 0.429 cycle_B: 0.169 idt_B: 0.103 
(epoch: 5, iters: 2992, time: 0.498, data: 0.004) D_A: 0.002 G_A: 1.048 cycle_A: 0.391 idt_A: 0.041 D_B: 0.114 G_B: 0.392 cycle_B: 0.188 idt_B: 0.110 
(epoch: 5, iters: 2992, time: 0.519, data: 0.002) D_A: 0.007 G_A: 1.085 cycle_A: 0.499 idt_A: 0.057 D_B: 0.479 G_B: 0.458 cycle_B: 0.163 idt_B: 0.104 
(epoch: 5, iters: 3092, time: 0.482, data: 0.002) D_A: 0.050 G_A: 1.473 cycle_A: 0.346 idt_A: 0.113 D_B: 0.212 G_B: 1.016 cycle_B: 0.373 idt_B: 0.086 
(epoch: 5, iters: 3092, time: 0.520, data: 0.002) D_A: 0.003 G_A: 0.903 cycle_A: 0.289 idt_A: 0.049 D_B: 0.129 G_B: 0.645 cycle_B: 0.185 idt_B: 0.094 
(epoch: 5, iters: 3192, time: 1.725, data: 0.002) D_A: 0.219 G_A: 0.226 cycle_A: 0.448 idt_A: 0.081 D_B: 0.107 G_B: 0.218 cycle_B: 0.313 idt_B: 0.115 
(epoch: 5, iters: 3192, time: 1.751, data: 0.003) D_A: 0.002 G_A: 0.949 cycle_A: 0.284 idt_A: 0.060 D_B: 0.223 G_B: 0.230 cycle_B: 0.259 idt_B: 0.081 
(epoch: 5, iters: 3292, time: 0.398, data: 0.002) D_A: 0.237 G_A: 0.535 cycle_A: 0.593 idt_A: 0.086 D_B: 0.182 G_B: 0.289 cycle_B: 0.307 idt_B: 0.114 
